1.210000	2.76980403e-07	3.07756000e+06
1.220000	2.85481983e-07	3.17202200e+06
1.230000	2.92839843e-07	3.25377600e+06
1.240000	2.99286903e-07	3.32541000e+06
1.250000	3.05073363e-07	3.38970400e+06
1.260000	3.10237743e-07	3.44708600e+06
1.270000	3.14837823e-07	3.49819800e+06
1.280000	3.18976564e-07	3.54418400e+06
1.290000	3.22670164e-07	3.58522400e+06
1.300000	3.26109424e-07	3.62343800e+06
1.310000	3.29278864e-07	3.65865400e+06
1.320000	3.32193604e-07	3.69104000e+06
1.330000	3.34866604e-07	3.72074000e+06
1.340000	3.37359244e-07	3.74843600e+06
1.350000	3.39652624e-07	3.77391800e+06
1.360000	3.41787604e-07	3.79764000e+06
1.370000	3.43749964e-07	3.81944400e+06
1.380000	3.45605584e-07	3.84006200e+06
1.390000	3.47337724e-07	3.85930800e+06
1.400000	3.48923884e-07	3.87693200e+06
1.410000	3.50440744e-07	3.89378600e+06
1.420000	3.51865264e-07	3.90961400e+06
1.430000	3.53235604e-07	3.92484000e+06
1.440000	3.54528904e-07	3.93921000e+06
1.450000	3.55737424e-07	3.95263800e+06
1.460000	3.56868184e-07	3.96520200e+06
1.470000	3.57966724e-07	3.97740800e+06
1.480000	3.58999204e-07	3.98888000e+06
1.490000	3.59991904e-07	3.99991000e+06
1.500000	3.60913504e-07	4.01015000e+06
1.510000	3.61805764e-07	4.02006400e+06
1.520000	3.62694424e-07	4.02993800e+06
1.530000	3.63502624e-07	4.03891800e+06
1.540000	3.64284724e-07	4.04760800e+06
1.550000	3.65030284e-07	4.05589200e+06
1.560000	3.65744524e-07	4.06382800e+06
1.570000	3.66438784e-07	4.07154200e+06
1.580000	3.67109644e-07	4.07899600e+06
1.590000	3.67741804e-07	4.08602000e+06
1.600000	3.68354884e-07	4.09283200e+06
1.610000	3.76957984e-07	4.18842200e+06
1.620000	3.85427164e-07	4.28252400e+06
1.630000	3.92825344e-07	4.36472600e+06
1.640000	3.99315604e-07	4.43684000e+06
1.650000	4.05064085e-07	4.50071200e+06
1.660000	4.10173385e-07	4.55748200e+06
1.670000	4.14760685e-07	4.60845200e+06
1.680000	4.18944065e-07	4.65493400e+06
1.690000	4.22703185e-07	4.69670200e+06
1.700000	4.26146045e-07	4.73495600e+06
1.710000	4.29270665e-07	4.76967400e+06
1.720000	4.32126365e-07	4.80140400e+06
1.730000	4.34768225e-07	4.83075800e+06
1.740000	4.37249885e-07	4.85833200e+06
1.750000	4.39536425e-07	4.88373800e+06
1.760000	4.41628385e-07	4.90698200e+06
1.770000	4.43562485e-07	4.92847200e+06
1.780000	4.45402805e-07	4.94892000e+06
1.790000	4.47117305e-07	4.96797000e+06
1.800000	4.48723625e-07	4.98581800e+06
1.810000	4.50233105e-07	5.00259000e+06
1.820000	4.51665545e-07	5.01850600e+06
1.830000	4.53032465e-07	5.03369400e+06
1.840000	4.54305425e-07	5.04783800e+06
1.850000	4.55534645e-07	5.06149600e+06
1.860000	4.56661445e-07	5.07401600e+06
1.870000	4.57795265e-07	5.08661400e+06
1.880000	4.58853845e-07	5.09837600e+06
1.890000	4.59847085e-07	5.10941200e+06
1.900000	4.60800005e-07	5.12000000e+06
1.910000	4.61700005e-07	5.13000000e+06
1.920000	4.62558065e-07	5.13953400e+06
1.930000	4.63386245e-07	5.14873600e+06
1.940000	4.64174465e-07	5.15749400e+06
1.950000	4.64910485e-07	5.16567200e+06
1.960000	4.65639485e-07	5.17377200e+06
1.970000	4.66312325e-07	5.18124800e+06
1.980000	4.66986065e-07	5.18873400e+06
1.990000	4.67614085e-07	5.19571200e+06
2.000000	4.68222125e-07	5.20246800e+06
2.010000	4.76872205e-07	5.29858000e+06
2.020000	4.85308445e-07	5.39231600e+06
2.030000	4.92707525e-07	5.47452800e+06
2.040000	4.99138926e-07	5.54598800e+06
2.050000	5.04880746e-07	5.60978600e+06
2.060000	5.10004806e-07	5.66672000e+06
2.070000	5.14570506e-07	5.71745000e+06
2.080000	5.18766126e-07	5.76406800e+06
2.090000	5.22495006e-07	5.80550000e+06
2.100000	5.25947046e-07	5.84385600e+06
2.110000	5.29109646e-07	5.87899600e+06
2.120000	5.32015386e-07	5.91128200e+06
2.130000	5.34698106e-07	5.94109000e+06
2.140000	5.37157086e-07	5.96841200e+06
2.150000	5.39463786e-07	5.99404200e+06
2.160000	5.41583466e-07	6.01759400e+06
2.170000	5.43526746e-07	6.03918600e+06
2.180000	5.45348346e-07	6.05942600e+06
2.190000	5.47082646e-07	6.07869600e+06
2.200000	5.48735046e-07	6.09705600e+06
2.210000	5.50267206e-07	6.11408000e+06
2.220000	5.51702886e-07	6.13003200e+06
2.230000	5.53057746e-07	6.14508600e+06
2.240000	5.54317026e-07	6.15907800e+06
2.250000	5.55562626e-07	6.17291800e+06
2.260000	5.56714986e-07	6.18572200e+06
2.270000	5.57804526e-07	6.19782800e+06
2.280000	5.58851226e-07	6.20945800e+06
2.290000	5.59809186e-07	6.22010200e+06
2.300000	5.60763906e-07	6.23071000e+06
2.310000	5.61655986e-07	6.24062200e+06
2.320000	5.62497846e-07	6.24997600e+06
2.330000	5.63326206e-07	6.25918000e+06
2.340000	5.64134226e-07	6.26815800e+06
2.350000	5.64874386e-07	6.27638200e+06
2.360000	5.65586466e-07	6.28429400e+06
2.370000	5.66282886e-07	6.29203200e+06
2.380000	5.66946186e-07	6.29940200e+06
2.390000	5.67585006e-07	6.30650000e+06
2.400000	5.68202046e-07	6.31335600e+06
2.410000	5.76771306e-07	6.40857000e+06
2.420000	5.85291967e-07	6.50324400e+06
2.430000	5.92638127e-07	6.58486800e+06
2.440000	5.99160787e-07	6.65734200e+06
2.450000	6.04933207e-07	6.72148000e+06
2.460000	6.09994627e-07	6.77771800e+06
2.470000	6.14633767e-07	6.82926400e+06
2.480000	6.18786907e-07	6.87541000e+06
2.490000	6.22562227e-07	6.91735800e+06
2.500000	6.25949647e-07	6.95499600e+06
2.510000	6.29094607e-07	6.98994000e+06
2.520000	6.31955167e-07	7.02172400e+06
2.530000	6.34627087e-07	7.05141200e+06
