0.012100	3.84197136e-07	4.09210800e+06
0.012200	3.83462937e-07	4.08428800e+06
0.012300	3.82726860e-07	4.07644800e+06
0.012400	3.81993976e-07	4.06864200e+06
0.012500	3.81271419e-07	4.06094600e+06
0.012600	3.80560128e-07	4.05337000e+06
0.012700	3.79852405e-07	4.04583200e+06
0.012800	3.79147875e-07	4.03832800e+06
0.012900	3.78429449e-07	4.03067600e+06
0.013000	3.77712713e-07	4.02304200e+06
0.013100	3.77001422e-07	4.01546600e+06
0.013200	3.76291822e-07	4.00790800e+06
0.013300	3.75576400e-07	4.00028800e+06
0.013400	3.74855721e-07	3.99261200e+06
0.013500	3.74138985e-07	3.98497800e+06
0.013600	3.73445721e-07	3.97759400e+06
0.013700	3.72755649e-07	3.97024400e+06
0.013800	3.72068206e-07	3.96292200e+06
0.013900	3.71370248e-07	3.95548800e+06
0.014000	3.70675106e-07	3.94808400e+06
0.014100	3.69969073e-07	3.94056400e+06
0.014200	3.69289704e-07	3.93332800e+06
0.014300	3.68612589e-07	3.92611600e+06
0.014400	3.67935285e-07	3.91890200e+06
0.014500	3.67260986e-07	3.91172000e+06
0.014600	3.66602461e-07	3.90470600e+06
0.014700	3.65948254e-07	3.89773800e+06
0.014800	3.65296300e-07	3.89079400e+06
0.014900	3.64629136e-07	3.88368800e+06
0.015000	3.63960659e-07	3.87656800e+06
0.015100	3.63294997e-07	3.86947800e+06
0.015200	3.62639664e-07	3.86249800e+06
0.015300	3.61986208e-07	3.85553800e+06
0.015400	3.61347398e-07	3.84873400e+06
0.015500	3.60710279e-07	3.84194800e+06
0.015600	3.60058513e-07	3.83500600e+06
0.015700	3.59418765e-07	3.82819200e+06
0.015800	3.58781457e-07	3.82140400e+06
0.015900	3.58139268e-07	3.81456400e+06
0.016000	3.57494825e-07	3.80770000e+06
0.016100	3.56852824e-07	3.80086200e+06
0.016200	3.56212512e-07	3.79404200e+06
0.016300	3.55574266e-07	3.78724400e+06
0.016400	3.54943343e-07	3.78052400e+06
0.016500	3.54308477e-07	3.77376200e+06
0.016600	3.53676239e-07	3.76702800e+06
0.016700	3.53024286e-07	3.76008400e+06
0.016800	3.52373834e-07	3.75315600e+06
0.016900	3.51765256e-07	3.74667400e+06
0.017000	3.51159120e-07	3.74021800e+06
0.017100	3.50541341e-07	3.73363800e+06
0.017200	3.49928445e-07	3.72711000e+06
0.017300	3.49317426e-07	3.72060200e+06
0.017400	3.48712416e-07	3.71415800e+06
0.017500	3.48110035e-07	3.70774200e+06
0.017600	3.47504273e-07	3.70129000e+06
0.017700	3.46900953e-07	3.69486400e+06
0.017800	3.46307961e-07	3.68854800e+06
0.017900	3.45720602e-07	3.68229200e+06
0.018000	3.45134932e-07	3.67605400e+06
0.018100	3.44528796e-07	3.66959800e+06
0.018200	3.43924537e-07	3.66316200e+06
0.018300	3.43300937e-07	3.65652000e+06
0.018400	3.42704565e-07	3.65016800e+06
0.018500	3.42109882e-07	3.64383400e+06
0.018600	3.41527405e-07	3.63763000e+06
0.018700	3.40947557e-07	3.63145400e+06
0.018800	3.40364705e-07	3.62524600e+06
0.018900	3.39783166e-07	3.61905200e+06
0.019000	3.39204069e-07	3.61288400e+06
0.019100	3.38632108e-07	3.60679200e+06
0.019200	3.38062775e-07	3.60072800e+06
0.019300	3.37475791e-07	3.59447600e+06
0.019400	3.36890310e-07	3.58824000e+06
0.019500	3.36335999e-07	3.58233600e+06
0.019600	3.35783566e-07	3.57645200e+06
0.019700	3.35234700e-07	3.57060600e+06
0.019800	3.34688651e-07	3.56479000e+06
0.019900	3.34114624e-07	3.55867600e+06
0.020000	3.33565383e-07	3.55282600e+06
0.020100	3.33017457e-07	3.54699000e+06
0.020200	3.32452255e-07	3.54097000e+06
0.020300	3.31888555e-07	3.53496600e+06
0.020400	3.31339878e-07	3.52912200e+06
0.020500	3.30793266e-07	3.52330000e+06
0.020600	3.30238955e-07	3.51739600e+06
0.020700	3.29687085e-07	3.51151800e+06
0.020800	3.29144604e-07	3.50574000e+06
0.020900	3.28596865e-07	3.49990600e+06
0.021000	3.28050253e-07	3.49408400e+06
0.021100	3.27534999e-07	3.48859600e+06
0.021200	3.27021248e-07	3.48312400e+06
0.021300	3.26486466e-07	3.47742800e+06
0.021400	3.25953186e-07	3.47174800e+06
0.021500	3.25412770e-07	3.46599200e+06
0.021600	3.24874983e-07	3.46026400e+06
0.021700	3.24350153e-07	3.45467400e+06
0.021800	3.23827013e-07	3.44910200e+06
0.021900	3.23304436e-07	3.44353600e+06
0.022000	3.22783925e-07	3.43799200e+06
0.022100	3.22278811e-07	3.43261200e+06
0.022200	3.21775199e-07	3.42724800e+06
0.022300	3.21270648e-07	3.42187400e+06
0.022400	3.20745630e-07	3.41628200e+06
0.022500	3.20221739e-07	3.41070200e+06
0.022600	3.19719629e-07	3.40535400e+06
0.022700	3.19219398e-07	3.40002600e+06
0.022800	3.18711279e-07	3.39461400e+06
0.022900	3.18205978e-07	3.38923200e+06
0.023000	3.17693728e-07	3.38377600e+06
0.023100	3.17183357e-07	3.37834000e+06
0.023200	3.16678619e-07	3.37296400e+06
0.023300	3.16174819e-07	3.36759800e+06
0.023400	3.15674400e-07	3.36226800e+06
0.023500	3.15175107e-07	3.35695000e+06
0.023600	3.14663608e-07	3.35150200e+06
0.023700	3.14154176e-07	3.34607600e+06
0.023800	3.13673285e-07	3.34095400e+06
0.023900	3.13194459e-07	3.33585400e+06
0.024000	3.12709062e-07	3.33068400e+06
0.024100	3.12224791e-07	3.32552600e+06
0.024200	3.11730756e-07	3.32026400e+06
0.024300	3.11238598e-07	3.31502200e+06
0.024400	3.10750009e-07	3.30981800e+06
0.024500	3.10262921e-07	3.30463000e+06
0.024600	3.09787100e-07	3.29956200e+06
0.024700	3.09312969e-07	3.29451200e+06
0.024800	3.08840528e-07	3.28948000e+06
0.024900	3.08369401e-07	3.28446200e+06
0.025000	3.07891702e-07	3.27937400e+06
0.025100	3.07415506e-07	3.27430200e+06
0.025200	3.06946632e-07	3.26930800e+06
0.025300	3.06479261e-07	3.26433000e+06
0.025400	3.06014707e-07	3.25938200e+06
0.025500	3.05552218e-07	3.25445600e+06
0.025600	3.05107379e-07	3.24971800e+06
0.025700	3.04663668e-07	3.24499200e+06
0.025800	3.04206437e-07	3.24012200e+06
0.025900	3.03750520e-07	3.23526600e+06
0.026000	3.03292349e-07	3.23038600e+06
0.026100	3.02835494e-07	3.22552000e+06
0.026200	3.02374694e-07	3.22061200e+06
0.026300	3.01915398e-07	3.21572000e+06
0.026400	3.01452721e-07	3.21079200e+06
0.026500	3.00991358e-07	3.20587800e+06
0.026600	3.00526241e-07	3.20092400e+06
0.026700	3.00061874e-07	3.19597800e+06
0.026800	2.99608961e-07	3.19115400e+06
0.026900	2.99157175e-07	3.18634200e+06
0.027000	2.98714027e-07	3.18162200e+06
0.027100	2.98272944e-07	3.17692400e+06
0.027200	2.97831862e-07	3.17222600e+06
0.027300	2.97393032e-07	3.16755200e+06
0.027400	2.96963592e-07	3.16297800e+06
0.027500	2.96534902e-07	3.15841200e+06
0.027600	2.96093256e-07	3.15370800e+06
0.027700	2.95653675e-07	3.14902600e+06
0.027800	2.95219165e-07	3.14439800e+06
0.027900	2.94787283e-07	3.13979800e+06
0.028000	2.94361973e-07	3.13526800e+06
0.028100	2.93937790e-07	3.13075000e+06
0.028200	2.93522433e-07	3.12632600e+06
0.028300	2.93108953e-07	3.12192200e+06
0.028400	2.92681953e-07	3.11737400e+06
0.028500	2.92256268e-07	3.11284000e+06
0.028600	2.91833587e-07	3.10833800e+06
0.028700	2.91412033e-07	3.10384800e+06
0.028800	2.90965693e-07	3.09909400e+06
0.028900	2.90521230e-07	3.09436000e+06
0.029000	2.90078457e-07	3.08964400e+06
0.029100	2.89651645e-07	3.08509800e+06
0.029200	2.89225773e-07	3.08056200e+06
0.029300	2.88813044e-07	3.07616600e+06
0.029400	2.88400878e-07	3.07177600e+06
0.029500	2.87973315e-07	3.06722200e+06
0.029600	2.87547630e-07	3.06268800e+06
0.029700	2.87149548e-07	3.05844800e+06
0.029800	2.86751653e-07	3.05421000e+06
0.029900	2.86352444e-07	3.04995800e+06
0.030000	2.85954362e-07	3.04571800e+06
0.030100	2.85538629e-07	3.04129000e+06
0.030200	2.85124022e-07	3.03687400e+06
0.030300	2.84726128e-07	3.03263600e+06
0.030400	2.84330487e-07	3.02842200e+06
0.030500	2.83915692e-07	3.02400400e+06
0.030600	2.83501649e-07	3.01959400e+06
0.030700	2.83088920e-07	3.01519800e+06
0.030800	2.82694781e-07	3.01100000e+06
0.030900	2.82301206e-07	3.00680800e+06
0.031000	2.81913263e-07	3.00267600e+06
0.031100	2.81527198e-07	2.99856400e+06
