0.121000	1.13864245e-06	1.60210200e+06
0.122000	1.13710730e-06	1.59994200e+06
0.123000	1.13557642e-06	1.59778800e+06
0.124000	1.13404979e-06	1.59564000e+06
0.125000	1.13252317e-06	1.59349200e+06
0.126000	1.13100508e-06	1.59135600e+06
0.127000	1.12949551e-06	1.58923200e+06
0.128000	1.12799021e-06	1.58711400e+06
0.129000	1.12648633e-06	1.58499800e+06
0.130000	1.12498814e-06	1.58289000e+06
0.131000	1.12349848e-06	1.58079400e+06
0.132000	1.12200881e-06	1.57869800e+06
0.133000	1.12052341e-06	1.57660800e+06
0.134000	1.11899821e-06	1.57446200e+06
0.135000	1.11747443e-06	1.57231800e+06
0.136000	1.11595634e-06	1.57018200e+06
0.137000	1.11444393e-06	1.56805400e+06
0.138000	1.11293579e-06	1.56593200e+06
0.139000	1.11143049e-06	1.56381400e+06
0.140000	1.10993087e-06	1.56170400e+06
0.141000	1.10843552e-06	1.55960000e+06
0.142000	1.10694159e-06	1.55749800e+06
0.143000	1.10544767e-06	1.55539600e+06
0.144000	1.10395516e-06	1.55329600e+06
0.145000	1.10246549e-06	1.55120000e+06
0.146000	1.10098009e-06	1.54911000e+06
0.147000	1.09949896e-06	1.54702600e+06
0.148000	1.09802209e-06	1.54494800e+06
0.149000	1.09654806e-06	1.54287400e+06
0.150000	1.09508114e-06	1.54081000e+06
0.151000	1.09361990e-06	1.53875400e+06
0.152000	1.09216151e-06	1.53670200e+06
0.153000	1.09072586e-06	1.53468200e+06
0.154000	1.08929163e-06	1.53266400e+06
0.155000	1.08785882e-06	1.53064800e+06
0.156000	1.08643170e-06	1.52864000e+06
0.157000	1.08500884e-06	1.52663800e+06
0.158000	1.08358599e-06	1.52463600e+06
0.159000	1.08216597e-06	1.52263800e+06
0.160000	1.08074738e-06	1.52064200e+06
0.161000	1.07933305e-06	1.51865200e+06
0.162000	1.07792441e-06	1.51667000e+06
0.163000	1.07652429e-06	1.51470000e+06
0.164000	1.07512844e-06	1.51273600e+06
0.165000	1.07373544e-06	1.51077600e+06
0.166000	1.07234811e-06	1.50882400e+06
0.167000	1.07096221e-06	1.50687400e+06
0.168000	1.06958200e-06	1.50493200e+06
0.169000	1.06820747e-06	1.50299800e+06
0.170000	1.06683294e-06	1.50106400e+06
0.171000	1.06546126e-06	1.49913400e+06
0.172000	1.06410805e-06	1.49723000e+06
0.173000	1.06275769e-06	1.49533000e+06
0.174000	1.06141017e-06	1.49343400e+06
0.175000	1.06006691e-06	1.49154400e+06
0.176000	1.05873076e-06	1.48966400e+06
0.177000	1.05739603e-06	1.48778600e+06
0.178000	1.05606415e-06	1.48591200e+06
0.179000	1.05473653e-06	1.48404400e+06
0.180000	1.05341317e-06	1.48218200e+06
0.181000	1.05209266e-06	1.48032400e+06
0.182000	1.05077214e-06	1.47846600e+06
0.183000	1.04945163e-06	1.47660800e+06
0.184000	1.04813680e-06	1.47475800e+06
0.185000	1.04682766e-06	1.47291600e+06
0.186000	1.04552420e-06	1.47108200e+06
0.187000	1.04422359e-06	1.46925200e+06
0.188000	1.04292440e-06	1.46742400e+06
0.189000	1.04162520e-06	1.46559600e+06
0.190000	1.04033170e-06	1.46377600e+06
0.191000	1.03903961e-06	1.46195800e+06
0.192000	1.03768783e-06	1.46005600e+06
0.193000	1.03633889e-06	1.45815800e+06
0.194000	1.03499279e-06	1.45626400e+06
0.195000	1.03365379e-06	1.45438000e+06
0.196000	1.03231907e-06	1.45250200e+06
0.197000	1.03098860e-06	1.45063000e+06
0.198000	1.02966524e-06	1.44876800e+06
0.199000	1.02834189e-06	1.44690600e+06
0.200000	1.02701995e-06	1.44504600e+06
0.201000	1.02570086e-06	1.44319000e+06
0.202000	1.02438461e-06	1.44133800e+06
0.203000	1.02307120e-06	1.43949000e+06
0.204000	1.02176206e-06	1.43764800e+06
0.205000	1.02045576e-06	1.43581000e+06
0.206000	1.01915089e-06	1.43397400e+06
0.207000	1.01784885e-06	1.43214200e+06
0.208000	1.01655250e-06	1.43031800e+06
0.209000	1.01526042e-06	1.42850000e+06
0.210000	1.01397260e-06	1.42668800e+06
0.211000	1.01268762e-06	1.42488000e+06
0.212000	1.01154336e-06	1.42327000e+06
0.213000	1.01040053e-06	1.42166200e+06
0.214000	1.00925911e-06	1.42005600e+06
0.215000	1.00811912e-06	1.41845200e+06
0.216000	1.00698055e-06	1.41685000e+06
0.217000	1.00584198e-06	1.41524800e+06
0.218000	1.00470768e-06	1.41365200e+06
0.219000	1.00357621e-06	1.41206000e+06
0.220000	1.00244902e-06	1.41047400e+06
0.221000	1.00132608e-06	1.40889400e+06
0.222000	1.00020599e-06	1.40731800e+06
0.223000	9.99088743e-07	1.40574600e+06
0.224000	9.97974337e-07	1.40417800e+06
0.225000	9.96859931e-07	1.40261000e+06
0.226000	9.95748369e-07	1.40104600e+06
0.227000	9.94638228e-07	1.39948400e+06
0.228000	9.93530929e-07	1.39792600e+06
0.229000	9.92426474e-07	1.39637200e+06
0.230000	9.91324861e-07	1.39482200e+06
0.231000	9.90224670e-07	1.39327400e+06
0.232000	9.89125900e-07	1.39172800e+06
0.233000	9.87890672e-07	1.38999000e+06
0.234000	9.86658288e-07	1.38825600e+06
0.235000	9.85430167e-07	1.38652800e+06
0.236000	9.84207733e-07	1.38480800e+06
0.237000	9.82993827e-07	1.38310000e+06
0.238000	9.81779921e-07	1.38139200e+06
0.239000	9.80567436e-07	1.37968600e+06
0.240000	9.79356373e-07	1.37798200e+06
0.241000	9.78149574e-07	1.37628400e+06
0.242000	9.76952725e-07	1.37460000e+06
0.243000	9.75758719e-07	1.37292000e+06
0.244000	9.74567556e-07	1.37124400e+06
0.245000	9.73380657e-07	1.36957400e+06
0.246000	9.72199444e-07	1.36791200e+06
0.247000	9.71019653e-07	1.36625200e+06
0.248000	9.69842704e-07	1.36459600e+06
0.249000	9.68665755e-07	1.36294000e+06
0.250000	9.67491649e-07	1.36128800e+06
0.251000	9.66318965e-07	1.35963800e+06
0.252000	9.65147702e-07	1.35799000e+06
0.253000	9.64036139e-07	1.35642600e+06
0.254000	9.62925998e-07	1.35486400e+06
0.255000	9.61821543e-07	1.35331000e+06
0.256000	9.60719930e-07	1.35176000e+06
0.257000	9.59622582e-07	1.35021600e+06
0.258000	9.58526655e-07	1.34867400e+06
0.259000	9.57433571e-07	1.34713600e+06
0.260000	9.56344751e-07	1.34560400e+06
0.261000	9.55255931e-07	1.34407200e+06
0.262000	9.54168533e-07	1.34254200e+06
0.263000	9.53082556e-07	1.34101400e+06
0.264000	9.52000844e-07	1.33949200e+06
0.265000	9.50920553e-07	1.33797200e+06
0.266000	9.49843104e-07	1.33645600e+06
0.267000	9.48768499e-07	1.33494400e+06
0.268000	9.47693894e-07	1.33343200e+06
0.269000	9.46623553e-07	1.33192600e+06
0.270000	9.45556054e-07	1.33042400e+06
0.271000	9.44492821e-07	1.32892800e+06
0.272000	9.43432430e-07	1.32743600e+06
0.273000	9.42373460e-07	1.32594600e+06
0.274000	9.41315912e-07	1.32445800e+06
0.275000	9.40215721e-07	1.32291000e+06
0.276000	9.39122637e-07	1.32137200e+06
0.277000	9.38029553e-07	1.31983400e+06
0.278000	9.36936469e-07	1.31829600e+06
0.279000	9.35844806e-07	1.31676000e+06
0.280000	9.34755986e-07	1.31522800e+06
0.281000	9.33670009e-07	1.31370000e+06
0.282000	9.32586875e-07	1.31217600e+06
0.283000	9.31508006e-07	1.31065800e+06
0.284000	9.30430558e-07	1.30914200e+06
0.285000	9.29355952e-07	1.30763000e+06
0.286000	9.28282768e-07	1.30612000e+06
0.287000	9.27212427e-07	1.30461400e+06
0.288000	9.26146351e-07	1.30311400e+06
0.289000	9.25084538e-07	1.30162000e+06
0.290000	9.24022726e-07	1.30012600e+06
0.291000	9.22963756e-07	1.29863600e+06
0.292000	9.21906208e-07	1.29714800e+06
0.293000	9.20848660e-07	1.29566000e+06
0.294000	9.19793955e-07	1.29417600e+06
0.295000	9.18740671e-07	1.29269400e+06
0.296000	9.17690230e-07	1.29121600e+06
0.297000	9.16639789e-07	1.28973800e+06
0.298000	9.15640520e-07	1.28833200e+06
0.299000	9.14646936e-07	1.28693400e+06
0.300000	9.13654774e-07	1.28553800e+06
0.301000	9.12665455e-07	1.28414600e+06
0.302000	9.11676136e-07	1.28275400e+06
0.303000	9.10688238e-07	1.28136400e+06
0.304000	9.09703183e-07	1.27997800e+06
0.305000	9.08719549e-07	1.27859400e+06
0.306000	9.07735916e-07	1.27721000e+06
0.307000	9.06755125e-07	1.27583000e+06
0.308000	9.05777178e-07	1.27445400e+06
0.309000	9.04802073e-07	1.27308200e+06
0.310000	9.03828389e-07	1.27171200e+06
0.311000	9.02856127e-07	1.27034400e+06
0.312000	9.01883865e-07	1.26897600e+06
0.313000	9.00911603e-07	1.26760800e+06
0.314000	8.99939341e-07	1.26624000e+06
0.315000	8.98967079e-07	1.26487200e+06
0.316000	8.97997660e-07	1.26350800e+06
0.317000	8.97028241e-07	1.26214400e+06
0.318000	8.96061665e-07	1.26078400e+06
0.319000	8.95097932e-07	1.25942800e+06
0.320000	8.94135620e-07	1.25807400e+06
0.321000	8.93157672e-07	1.25669800e+06
0.322000	8.92182567e-07	1.25532600e+06
0.323000	8.91208884e-07	1.25395600e+06
0.324000	8.90239464e-07	1.25259200e+06
0.325000	8.89271467e-07	1.25123000e+06
0.326000	8.88303469e-07	1.24986800e+06
0.327000	8.87339736e-07	1.24851200e+06
0.328000	8.86377424e-07	1.24715800e+06
0.329000	8.85419376e-07	1.24581000e+06
0.330000	8.84464171e-07	1.24446600e+06
0.331000	8.83508967e-07	1.24312200e+06
0.332000	8.82555183e-07	1.24178000e+06
0.333000	8.81604243e-07	1.24044200e+06
0.334000	8.80653302e-07	1.23910400e+06
0.335000	8.79702362e-07	1.23776600e+06
0.336000	8.78754264e-07	1.23643200e+06
0.337000	8.77807588e-07	1.23510000e+06
0.338000	8.76863755e-07	1.23377200e+06
0.339000	8.75925607e-07	1.23245200e+06
0.340000	8.74988881e-07	1.23113400e+06
0.341000	8.74056420e-07	1.22982200e+06
0.342000	8.73126801e-07	1.22851400e+06
0.343000	8.72200025e-07	1.22721000e+06
0.344000	8.71287463e-07	1.22592600e+06
0.345000	8.70376323e-07	1.22464400e+06
0.346000	8.69468025e-07	1.22336600e+06
0.347000	8.68561149e-07	1.22209000e+06
0.348000	8.67659959e-07	1.22082200e+06
0.349000	8.66758769e-07	1.21955400e+06
0.350000	8.65860422e-07	1.21829000e+06
0.351000	8.64964917e-07	1.21703000e+06
0.352000	8.64073677e-07	1.21577600e+06
0.353000	8.63182437e-07	1.21452200e+06
0.354000	8.62292618e-07	1.21327000e+06
0.355000	8.61405642e-07	1.21202200e+06
0.356000	8.60518666e-07	1.21077400e+06
0.357000	8.59635955e-07	1.20953200e+06
0.358000	8.58757508e-07	1.20829600e+06
0.359000	8.57884746e-07	1.20706800e+06
0.360000	8.57013406e-07	1.20584200e+06
0.361000	8.56142066e-07	1.20461600e+06
