0.121000	3.07171534e-07	4.32199000e+05
0.122000	3.08679677e-07	4.34321000e+05
0.123000	3.10184267e-07	4.36438000e+05
0.124000	3.11685303e-07	4.38550000e+05
0.125000	3.13186339e-07	4.40662000e+05
0.126000	3.14678847e-07	4.42762000e+05
0.127000	3.16162825e-07	4.44850000e+05
0.128000	3.17643251e-07	4.46933000e+05
0.129000	3.19122254e-07	4.49014000e+05
0.130000	3.20595572e-07	4.51087000e+05
0.131000	3.22059651e-07	4.53147000e+05
0.132000	3.23523730e-07	4.55207000e+05
0.133000	3.24984255e-07	4.57262000e+05
0.134000	3.26489555e-07	4.59380000e+05
0.135000	3.27993434e-07	4.61496000e+05
0.136000	3.29491628e-07	4.63604000e+05
0.137000	3.30984135e-07	4.65704000e+05
0.138000	3.32471667e-07	4.67797000e+05
0.139000	3.33956357e-07	4.69886000e+05
0.140000	3.35435361e-07	4.71967000e+05
0.141000	3.36909389e-07	4.74041000e+05
0.142000	3.38381997e-07	4.76113000e+05
0.143000	3.39855315e-07	4.78186000e+05
0.144000	3.41326501e-07	4.80256000e+05
0.145000	3.42795555e-07	4.82323000e+05
0.146000	3.44261055e-07	4.84385000e+05
0.147000	3.45722291e-07	4.86441000e+05
0.148000	3.47179973e-07	4.88492000e+05
0.149000	3.48634812e-07	4.90539000e+05
0.150000	3.50082544e-07	4.92576000e+05
0.151000	3.51525302e-07	4.94606000e+05
0.152000	3.52965216e-07	4.96632000e+05
0.153000	3.54371726e-07	4.98611000e+05
0.154000	3.55776816e-07	5.00588000e+05
0.155000	3.57180483e-07	5.02563000e+05
0.156000	3.58578465e-07	5.04530000e+05
0.157000	3.59972183e-07	5.06491000e+05
0.158000	3.61365901e-07	5.08452000e+05
0.159000	3.62756775e-07	5.10409000e+05
0.160000	3.64146229e-07	5.12364000e+05
0.161000	3.65531418e-07	5.14313000e+05
0.162000	3.66910921e-07	5.16254000e+05
0.163000	3.68281896e-07	5.18183000e+05
0.164000	3.69649317e-07	5.20107000e+05
0.165000	3.71013895e-07	5.22027000e+05
0.166000	3.72372788e-07	5.23939000e+05
0.167000	3.73731680e-07	5.25851000e+05
0.168000	3.75084887e-07	5.27755000e+05
0.169000	3.76432408e-07	5.29651000e+05
0.170000	3.77779929e-07	5.31547000e+05
0.171000	3.79124607e-07	5.33439000e+05
0.172000	3.80435881e-07	5.35284000e+05
0.173000	3.81744313e-07	5.37125000e+05
0.174000	3.83049902e-07	5.38962000e+05
0.175000	3.84351226e-07	5.40793000e+05
0.176000	3.85645443e-07	5.42614000e+05
0.177000	3.86938239e-07	5.44433000e+05
0.178000	3.88228192e-07	5.46248000e+05
0.179000	3.89513880e-07	5.48057000e+05
0.180000	3.90795304e-07	5.49860000e+05
0.181000	3.92073886e-07	5.51659000e+05
0.182000	3.93353178e-07	5.53459000e+05
0.183000	3.94633181e-07	5.55260000e+05
0.184000	3.95907498e-07	5.57053000e+05
0.185000	3.97176129e-07	5.58838000e+05
0.186000	3.98439075e-07	5.60615000e+05
0.187000	3.99699888e-07	5.62389000e+05
0.188000	4.00959991e-07	5.64162000e+05
0.189000	4.02220093e-07	5.65935000e+05
0.190000	4.03474510e-07	5.67700000e+05
0.191000	4.04727506e-07	5.69463000e+05
0.192000	4.06062234e-07	5.71341000e+05
