0.012100	8.69722559e-08	9.26347000e+05
0.012200	8.75245952e-08	9.32230000e+05
0.012300	8.80778733e-08	9.38123000e+05
0.012400	8.86290858e-08	9.43994000e+05
0.012500	8.91731630e-08	9.49789000e+05
0.012600	8.97062553e-08	9.55467000e+05
0.012700	9.02363432e-08	9.61113000e+05
0.012800	9.07615490e-08	9.66707000e+05
0.012900	9.13009318e-08	9.72452000e+05
0.013000	9.18394695e-08	9.78188000e+05
0.013100	9.23733130e-08	9.83874000e+05
0.013200	9.29060297e-08	9.89548000e+05
0.013300	9.34396854e-08	9.95232000e+05
0.013400	9.39821664e-08	1.00101000e+06
0.013500	9.45214553e-08	1.00675400e+06
0.013600	9.50447833e-08	1.01232800e+06
0.013700	9.55657642e-08	1.01787700e+06
0.013800	9.60834590e-08	1.02339100e+06
0.013900	9.66103547e-08	1.02900300e+06
0.014000	9.71351850e-08	1.03459300e+06
0.014100	9.76640523e-08	1.04022600e+06
0.014200	9.81713256e-08	1.04562900e+06
0.014300	9.86769090e-08	1.05101400e+06
0.014400	9.91927260e-08	1.05650800e+06
0.014500	9.97061020e-08	1.06197600e+06
0.014600	1.00201545e-07	1.06725300e+06
0.014700	1.00693421e-07	1.07249200e+06
0.014800	1.01184170e-07	1.07771900e+06
0.014900	1.01684402e-07	1.08304700e+06
0.015000	1.02187544e-07	1.08840600e+06
0.015100	1.02688621e-07	1.09374300e+06
0.015200	1.03180779e-07	1.09898500e+06
0.015300	1.03671434e-07	1.10421100e+06
0.015400	1.04152700e-07	1.10933700e+06
0.015500	1.04632652e-07	1.11444900e+06
0.015600	1.05117768e-07	1.11961600e+06
0.015700	1.05597439e-07	1.12472500e+06
0.015800	1.06075231e-07	1.12981400e+06
0.015900	1.06558000e-07	1.13495600e+06
0.016000	1.07043492e-07	1.14012700e+06
0.016100	1.07527105e-07	1.14527800e+06
0.016200	1.08007902e-07	1.15039900e+06
0.016300	1.08487103e-07	1.15550300e+06
0.016400	1.08967806e-07	1.16062300e+06
0.016500	1.09443346e-07	1.16568800e+06
0.016600	1.09917007e-07	1.17073300e+06
0.016700	1.10402123e-07	1.17590000e+06
0.016800	1.10886019e-07	1.18105400e+06
0.016900	1.11342593e-07	1.18591700e+06
0.017000	1.11797571e-07	1.19076300e+06
0.017100	1.12266163e-07	1.19575400e+06
0.017200	1.12724990e-07	1.20064100e+06
0.017300	1.13182409e-07	1.20551300e+06
0.017400	1.13629595e-07	1.21027600e+06
0.017500	1.14074714e-07	1.21501700e+06
0.017600	1.14537016e-07	1.21994100e+06
0.017700	1.14997439e-07	1.22484500e+06
0.017800	1.15445470e-07	1.22961700e+06
0.017900	1.15885989e-07	1.23430900e+06
0.018000	1.16325382e-07	1.23898900e+06
0.018100	1.16780641e-07	1.24383800e+06
0.018200	1.17234493e-07	1.24867200e+06
0.018300	1.17699517e-07	1.25362500e+06
0.018400	1.18146045e-07	1.25838100e+06
0.018500	1.18591634e-07	1.26312700e+06
0.018600	1.19025300e-07	1.26774600e+06
0.018700	1.19457088e-07	1.27234500e+06
0.018800	1.19893758e-07	1.27699600e+06
0.018900	1.20329301e-07	1.28163500e+06
0.019000	1.20763061e-07	1.28625500e+06
0.019100	1.21192877e-07	1.29083300e+06
0.019200	1.21621097e-07	1.29539400e+06
0.019300	1.22061992e-07	1.30009000e+06
0.019400	1.22501573e-07	1.30477200e+06
0.019500	1.22919935e-07	1.30922800e+06
0.019600	1.23336888e-07	1.31366900e+06
0.019700	1.23750650e-07	1.31807600e+06
0.019800	1.24162158e-07	1.32245900e+06
0.019900	1.24589439e-07	1.32701000e+06
0.020000	1.25000384e-07	1.33138700e+06
0.020100	1.25410578e-07	1.33575600e+06
0.020200	1.25833634e-07	1.34026200e+06
0.020300	1.26255564e-07	1.34475600e+06
0.020400	1.26668387e-07	1.34915300e+06
0.020500	1.27079425e-07	1.35353100e+06
0.020600	1.27498914e-07	1.35799900e+06
0.020700	1.27916619e-07	1.36244800e+06
0.020800	1.28322682e-07	1.36677300e+06
0.020900	1.28731561e-07	1.37112800e+06
0.021000	1.29140253e-07	1.37548100e+06
0.021100	1.29527162e-07	1.37960200e+06
0.021200	1.29912945e-07	1.38371100e+06
0.021300	1.30315253e-07	1.38799600e+06
0.021400	1.30716621e-07	1.39227100e+06
0.021500	1.31122496e-07	1.39659400e+06
0.021600	1.31526024e-07	1.40089200e+06
0.021700	1.31916595e-07	1.40505200e+06
0.021800	1.32306134e-07	1.40920100e+06
0.021900	1.32698864e-07	1.41338400e+06
0.022000	1.33089999e-07	1.41755000e+06
0.022100	1.33470806e-07	1.42160600e+06
0.022200	1.33850299e-07	1.42564800e+06
0.022300	1.34229322e-07	1.42968500e+06
0.022400	1.34622616e-07	1.43387400e+06
0.022500	1.35015441e-07	1.43805800e+06
