0.460000	-4.47752231e-13	-6.30000000e-01
0.470000	-4.47752231e-13	-6.30000000e-01
0.480000	-4.47752231e-13	-6.30000000e-01
0.490000	-4.47752231e-13	-6.30000000e-01
0.500000	-4.47752231e-13	-6.30000000e-01
0.510000	-4.47752231e-13	-6.30000000e-01
0.520000	-4.47752231e-13	-6.30000000e-01
0.530000	-4.47752231e-13	-6.30000000e-01
0.540000	-4.47752231e-13	-6.30000000e-01
0.550000	-4.47752231e-13	-6.30000000e-01
0.560000	-4.47752231e-13	-6.30000000e-01
0.570000	-4.47752231e-13	-6.30000000e-01
0.580000	-4.47752231e-13	-6.30000000e-01
0.590000	-4.47752231e-13	-6.30000000e-01
0.600000	-4.47752231e-13	-6.30000000e-01
0.610000	-4.47752231e-13	-6.30000000e-01
0.620000	-4.47752231e-13	-6.30000000e-01
0.630000	-4.47752231e-13	-6.30000000e-01
0.640000	-4.47752231e-13	-6.30000000e-01
0.650000	-4.47752231e-13	-6.30000000e-01
0.660000	-4.47752231e-13	-6.30000000e-01
0.670000	-4.47752231e-13	-6.30000000e-01
0.680000	-4.47752231e-13	-6.30000000e-01
0.690000	-4.47752231e-13	-6.30000000e-01
0.700000	-4.47752231e-13	-6.30000000e-01
0.710000	-4.47752231e-13	-6.30000000e-01
0.720000	-4.47752231e-13	-6.30000000e-01
0.730000	-4.47752231e-13	-6.30000000e-01
0.740000	-4.47752231e-13	-6.30000000e-01
0.750000	-4.47752231e-13	-6.30000000e-01
0.760000	-4.47752231e-13	-6.30000000e-01
0.770000	-4.47752231e-13	-6.30000000e-01
0.780000	-4.47752231e-13	-6.30000000e-01
0.790000	-4.47752231e-13	-6.30000000e-01
0.800000	-4.47752231e-13	-6.30000000e-01
0.810000	-4.47752231e-13	-6.30000000e-01
0.820000	-4.47752231e-13	-6.30000000e-01
0.830000	-4.47752231e-13	-6.30000000e-01
0.840000	-4.47752231e-13	-6.30000000e-01
0.850000	-4.47752231e-13	-6.30000000e-01
0.860000	-4.47752231e-13	-6.30000000e-01
0.870000	-4.47752231e-13	-6.30000000e-01
0.880000	-4.47752231e-13	-6.30000000e-01
0.890000	-4.47752231e-13	-6.30000000e-01
0.900000	-4.47752231e-13	-6.30000000e-01
0.910000	-4.47752231e-13	-6.30000000e-01
0.920000	-4.47752231e-13	-6.30000000e-01
0.930000	-4.47752231e-13	-6.30000000e-01
0.940000	-4.47752231e-13	-6.30000000e-01
0.950000	-4.47752231e-13	-6.30000000e-01
0.960000	-4.47752231e-13	-6.30000000e-01
0.970000	-4.47752231e-13	-6.30000000e-01
0.980000	-4.47752231e-13	-6.30000000e-01
0.990000	-4.47752231e-13	-6.30000000e-01
1.000000	-4.47752231e-13	-6.30000000e-01
1.010000	-4.47752231e-13	-6.30000000e-01
1.020000	-4.47752231e-13	-6.30000000e-01
1.030000	-4.47752231e-13	-6.30000000e-01
1.040000	-4.47752231e-13	-6.30000000e-01
1.050000	-4.47752231e-13	-6.30000000e-01
1.060000	-4.47752231e-13	-6.30000000e-01
1.070000	-4.47752231e-13	-6.30000000e-01
1.080000	-4.47752231e-13	-6.30000000e-01
1.090000	-4.47752231e-13	-6.30000000e-01
1.100000	-4.47752231e-13	-6.30000000e-01
1.110000	-4.47752231e-13	-6.30000000e-01
1.120000	-4.47752231e-13	-6.30000000e-01
1.130000	-4.47752231e-13	-6.30000000e-01
1.140000	-4.47752231e-13	-6.30000000e-01
1.150000	-4.47752231e-13	-6.30000000e-01
1.160000	-4.47752231e-13	-6.30000000e-01
1.170000	-4.47752231e-13	-6.30000000e-01
1.180000	-4.47752231e-13	-6.30000000e-01
1.190000	-4.47752231e-13	-6.30000000e-01
1.200000	-4.47752231e-13	-6.30000000e-01
1.210000	-4.47752231e-13	-6.30000000e-01
1.220000	-4.47752231e-13	-6.30000000e-01
1.230000	-4.47752231e-13	-6.30000000e-01
1.240000	-4.47752231e-13	-6.30000000e-01
1.250000	-4.47752231e-13	-6.30000000e-01
1.260000	-4.47752231e-13	-6.30000000e-01
1.270000	-4.47752231e-13	-6.30000000e-01
1.280000	-4.47752231e-13	-6.30000000e-01
1.290000	-4.47752231e-13	-6.30000000e-01
1.300000	-4.47752231e-13	-6.30000000e-01
1.310000	-4.47752231e-13	-6.30000000e-01
1.320000	-4.47752231e-13	-6.30000000e-01
1.330000	-4.47752231e-13	-6.30000000e-01
1.340000	-4.47752231e-13	-6.30000000e-01
1.350000	-4.47752231e-13	-6.30000000e-01
1.360000	-4.47752231e-13	-6.30000000e-01
1.370000	-4.47752231e-13	-6.30000000e-01
1.380000	-4.47752231e-13	-6.30000000e-01
1.390000	-4.47752231e-13	-6.30000000e-01
1.400000	-4.47752231e-13	-6.30000000e-01
1.410000	-4.47752231e-13	-6.30000000e-01
1.420000	-4.47752231e-13	-6.30000000e-01
1.430000	-4.47752231e-13	-6.30000000e-01
1.440000	-4.47752231e-13	-6.30000000e-01
1.450000	-4.47752231e-13	-6.30000000e-01
1.460000	-4.47752231e-13	-6.30000000e-01
1.470000	-4.47752231e-13	-6.30000000e-01
1.480000	-4.47752231e-13	-6.30000000e-01
1.490000	-4.47752231e-13	-6.30000000e-01
1.500000	-4.47752231e-13	-6.30000000e-01
1.510000	-4.47752231e-13	-6.30000000e-01
1.520000	-4.47752231e-13	-6.30000000e-01
1.530000	-4.47752231e-13	-6.30000000e-01
1.540000	-4.47752231e-13	-6.30000000e-01
1.550000	-4.47752231e-13	-6.30000000e-01
1.560000	-4.47752231e-13	-6.30000000e-01
1.570000	-4.47752231e-13	-6.30000000e-01
1.580000	-4.47752231e-13	-6.30000000e-01
1.590000	-4.47752231e-13	-6.30000000e-01
1.600000	-4.47752231e-13	-6.30000000e-01
1.610000	-4.47752231e-13	-6.30000000e-01
1.620000	-4.47752231e-13	-6.30000000e-01
1.630000	-4.47752231e-13	-6.30000000e-01
1.640000	-4.47752231e-13	-6.30000000e-01
1.650000	-4.47752231e-13	-6.30000000e-01
1.660000	-4.47752231e-13	-6.30000000e-01
1.670000	-4.47752231e-13	-6.30000000e-01
1.680000	-4.47752231e-13	-6.30000000e-01
1.690000	-4.47752231e-13	-6.30000000e-01
1.700000	-4.47752231e-13	-6.30000000e-01
1.710000	-4.47752231e-13	-6.30000000e-01
1.720000	-4.47752231e-13	-6.30000000e-01
1.730000	-4.47752231e-13	-6.30000000e-01
1.740000	-4.47752231e-13	-6.30000000e-01
1.750000	-4.47752231e-13	-6.30000000e-01
1.760000	-4.47752231e-13	-6.30000000e-01
1.770000	-4.47752231e-13	-6.30000000e-01
1.780000	-4.47752231e-13	-6.30000000e-01
1.790000	-4.47752231e-13	-6.30000000e-01
1.800000	-4.47752231e-13	-6.30000000e-01
1.810000	-4.47752231e-13	-6.30000000e-01
1.820000	-4.47752231e-13	-6.30000000e-01
1.830000	-4.47752231e-13	-6.30000000e-01
1.840000	-4.47752231e-13	-6.30000000e-01
1.850000	-4.47752231e-13	-6.30000000e-01
1.860000	-4.47752231e-13	-6.30000000e-01
1.870000	-4.47752231e-13	-6.30000000e-01
1.880000	-4.47752231e-13	-6.30000000e-01
1.890000	-4.47752231e-13	-6.30000000e-01
1.900000	-4.47752231e-13	-6.30000000e-01
1.910000	-4.47752231e-13	-6.30000000e-01
1.920000	-4.47752231e-13	-6.30000000e-01
1.930000	-4.47752231e-13	-6.30000000e-01
1.940000	-4.47752231e-13	-6.30000000e-01
1.950000	-4.47752231e-13	-6.30000000e-01
1.960000	-4.47752231e-13	-6.30000000e-01
1.970000	-4.47752231e-13	-6.30000000e-01
1.980000	-4.47752231e-13	-6.30000000e-01
1.990000	-4.47752231e-13	-6.30000000e-01
2.000000	-4.47752231e-13	-6.30000000e-01
2.010000	-4.47752231e-13	-6.30000000e-01
2.020000	-4.47752231e-13	-6.30000000e-01
2.030000	-4.47752231e-13	-6.30000000e-01
2.040000	-4.47752231e-13	-6.30000000e-01
2.050000	-4.47752231e-13	-6.30000000e-01
2.060000	-4.47752231e-13	-6.30000000e-01
2.070000	-4.47752231e-13	-6.30000000e-01
2.080000	-4.47752231e-13	-6.30000000e-01
2.090000	-4.47752231e-13	-6.30000000e-01
2.100000	-4.47752231e-13	-6.30000000e-01
2.110000	-4.47752231e-13	-6.30000000e-01
2.120000	-4.47752231e-13	-6.30000000e-01
2.130000	-4.47752231e-13	-6.30000000e-01
2.140000	-4.47752231e-13	-6.30000000e-01
2.150000	-4.47752231e-13	-6.30000000e-01
2.160000	-4.47752231e-13	-6.30000000e-01
2.170000	-4.47752231e-13	-6.30000000e-01
2.180000	-4.47752231e-13	-6.30000000e-01
2.190000	-4.47752231e-13	-6.30000000e-01
2.200000	-4.47752231e-13	-6.30000000e-01
2.210000	-4.47752231e-13	-6.30000000e-01
2.220000	-4.47752231e-13	-6.30000000e-01
2.230000	-4.47752231e-13	-6.30000000e-01
2.240000	-4.47752231e-13	-6.30000000e-01
2.250000	-4.47752231e-13	-6.30000000e-01
2.260000	-4.47752231e-13	-6.30000000e-01
2.270000	-4.47752231e-13	-6.30000000e-01
2.280000	-4.47752231e-13	-6.30000000e-01
2.290000	-4.47752231e-13	-6.30000000e-01
2.300000	-4.47752231e-13	-6.30000000e-01
2.310000	-4.47752231e-13	-6.30000000e-01
2.320000	-4.47752231e-13	-6.30000000e-01
2.330000	-4.47752231e-13	-6.30000000e-01
2.340000	-4.47752231e-13	-6.30000000e-01
2.350000	-4.47752231e-13	-6.30000000e-01
2.360000	-4.47752231e-13	-6.30000000e-01
2.370000	-4.47752231e-13	-6.30000000e-01
2.380000	-4.47752231e-13	-6.30000000e-01
2.390000	-4.47752231e-13	-6.30000000e-01
2.400000	-4.47752231e-13	-6.30000000e-01
2.410000	-4.47752231e-13	-6.30000000e-01
2.420000	-4.47752231e-13	-6.30000000e-01
2.430000	-4.47752231e-13	-6.30000000e-01
2.440000	-4.47752231e-13	-6.30000000e-01
2.450000	-4.47752231e-13	-6.30000000e-01
2.460000	-4.47752231e-13	-6.30000000e-01
2.470000	-4.47752231e-13	-6.30000000e-01
2.480000	-4.47752231e-13	-6.30000000e-01
2.490000	-4.47752231e-13	-6.30000000e-01
2.500000	-4.47752231e-13	-6.30000000e-01
2.510000	6.21451668e-12	8.74400000e+00
2.520000	-1.81943764e-13	-2.56000000e-01
2.530000	-1.81943764e-13	-2.56000000e-01
2.540000	-1.81943764e-13	-2.56000000e-01
2.550000	-1.81943764e-13	-2.56000000e-01
2.560000	-1.81943764e-13	-2.56000000e-01
2.570000	-1.81943764e-13	-2.56000000e-01
2.580000	-1.81943764e-13	-2.56000000e-01
2.590000	-1.81943764e-13	-2.56000000e-01
2.600000	-1.81943764e-13	-2.56000000e-01
2.610000	-1.81943764e-13	-2.56000000e-01
2.620000	-1.81943764e-13	-2.56000000e-01
2.630000	-1.81943764e-13	-2.56000000e-01
2.640000	-1.81943764e-13	-2.56000000e-01
2.650000	-1.81943764e-13	-2.56000000e-01
2.660000	-1.81943764e-13	-2.56000000e-01
2.670000	-1.81943764e-13	-2.56000000e-01
2.680000	-1.81943764e-13	-2.56000000e-01
2.690000	-1.81943764e-13	-2.56000000e-01
2.700000	-1.81943764e-13	-2.56000000e-01
2.710000	-1.81943764e-13	-2.56000000e-01
2.720000	-1.81943764e-13	-2.56000000e-01
2.730000	-1.81943764e-13	-2.56000000e-01
2.740000	-1.81943764e-13	-2.56000000e-01
2.750000	-1.81943764e-13	-2.56000000e-01
2.760000	-1.81943764e-13	-2.56000000e-01
2.770000	-1.81943764e-13	-2.56000000e-01
2.780000	-1.81943764e-13	-2.56000000e-01
2.790000	-1.81943764e-13	-2.56000000e-01
2.800000	-1.81943764e-13	-2.56000000e-01
2.810000	-1.81943764e-13	-2.56000000e-01
2.820000	-1.81943764e-13	-2.56000000e-01
2.830000	-1.81943764e-13	-2.56000000e-01
2.840000	-1.81943764e-13	-2.56000000e-01
2.850000	-1.81943764e-13	-2.56000000e-01
2.860000	-1.81943764e-13	-2.56000000e-01
2.870000	-1.81943764e-13	-2.56000000e-01
2.880000	-1.81943764e-13	-2.56000000e-01
2.890000	-1.81943764e-13	-2.56000000e-01
2.900000	-1.81943764e-13	-2.56000000e-01
2.910000	-1.81943764e-13	-2.56000000e-01
2.920000	-1.81943764e-13	-2.56000000e-01
2.930000	-1.81943764e-13	-2.56000000e-01
2.940000	-1.81943764e-13	-2.56000000e-01
2.950000	-1.81943764e-13	-2.56000000e-01
2.960000	-1.81943764e-13	-2.56000000e-01
2.970000	-1.81943764e-13	-2.56000000e-01
2.980000	-1.81943764e-13	-2.56000000e-01
2.990000	-1.81943764e-13	-2.56000000e-01
3.000000	-1.81943764e-13	-2.56000000e-01
3.010000	-1.81943764e-13	-2.56000000e-01
3.020000	-1.81943764e-13	-2.56000000e-01
3.030000	-1.81943764e-13	-2.56000000e-01
3.040000	-1.81943764e-13	-2.56000000e-01
3.050000	-1.81943764e-13	-2.56000000e-01
3.060000	-1.81943764e-13	-2.56000000e-01
3.070000	-1.81943764e-13	-2.56000000e-01
3.080000	-1.81943764e-13	-2.56000000e-01
3.090000	-1.81943764e-13	-2.56000000e-01
3.100000	-1.81943764e-13	-2.56000000e-01
3.110000	-1.81943764e-13	-2.56000000e-01
3.120000	-1.81943764e-13	-2.56000000e-01
3.130000	-1.81943764e-13	-2.56000000e-01
3.140000	-1.81943764e-13	-2.56000000e-01
3.150000	-1.81943764e-13	-2.56000000e-01
3.160000	-1.81943764e-13	-2.56000000e-01
3.170000	-1.81943764e-13	-2.56000000e-01
3.180000	-1.81943764e-13	-2.56000000e-01
3.190000	-1.81943764e-13	-2.56000000e-01
3.200000	-1.81943764e-13	-2.56000000e-01
3.210000	-1.81943764e-13	-2.56000000e-01
3.220000	-1.81943764e-13	-2.56000000e-01
3.230000	-1.81943764e-13	-2.56000000e-01
3.240000	-1.81943764e-13	-2.56000000e-01
3.250000	-1.81943764e-13	-2.56000000e-01
3.260000	-1.81943764e-13	-2.56000000e-01
3.270000	-1.81943764e-13	-2.56000000e-01
3.280000	-1.81943764e-13	-2.56000000e-01
3.290000	-1.81943764e-13	-2.56000000e-01
3.300000	-1.81943764e-13	-2.56000000e-01
3.310000	-1.81943764e-13	-2.56000000e-01
3.320000	-1.81943764e-13	-2.56000000e-01
3.330000	-1.81943764e-13	-2.56000000e-01
3.340000	-1.81943764e-13	-2.56000000e-01
3.350000	-1.81943764e-13	-2.56000000e-01
3.360000	-1.81943764e-13	-2.56000000e-01
3.370000	-1.81943764e-13	-2.56000000e-01
3.380000	-1.81943764e-13	-2.56000000e-01
3.390000	-1.81943764e-13	-2.56000000e-01
3.400000	-1.81943764e-13	-2.56000000e-01
3.410000	-1.81943764e-13	-2.56000000e-01
3.420000	-1.81943764e-13	-2.56000000e-01
3.430000	-1.81943764e-13	-2.56000000e-01
3.440000	-1.81943764e-13	-2.56000000e-01
3.450000	-1.81943764e-13	-2.56000000e-01
3.460000	-1.81943764e-13	-2.56000000e-01
3.470000	-1.81943764e-13	-2.56000000e-01
3.480000	-1.81943764e-13	-2.56000000e-01
3.490000	-1.81943764e-13	-2.56000000e-01
3.500000	-1.81943764e-13	-2.56000000e-01
3.510000	-1.81943764e-13	-2.56000000e-01
3.520000	-1.81943764e-13	-2.56000000e-01
3.530000	-1.81943764e-13	-2.56000000e-01
3.540000	-1.81943764e-13	-2.56000000e-01
3.550000	-1.81943764e-13	-2.56000000e-01
3.560000	-1.81943764e-13	-2.56000000e-01
3.570000	-1.81943764e-13	-2.56000000e-01
3.580000	-1.81943764e-13	-2.56000000e-01
3.590000	-1.81943764e-13	-2.56000000e-01
3.600000	-1.81943764e-13	-2.56000000e-01
3.610000	-1.81943764e-13	-2.56000000e-01
3.620000	-1.81943764e-13	-2.56000000e-01
3.630000	-1.81943764e-13	-2.56000000e-01
3.640000	-1.81943764e-13	-2.56000000e-01
3.650000	-1.81943764e-13	-2.56000000e-01
3.660000	-1.81943764e-13	-2.56000000e-01
3.670000	-1.81943764e-13	-2.56000000e-01
3.680000	-1.81943764e-13	-2.56000000e-01
3.690000	-1.81943764e-13	-2.56000000e-01
3.700000	-1.81943764e-13	-2.56000000e-01
3.710000	-1.81943764e-13	-2.56000000e-01
3.720000	-1.81943764e-13	-2.56000000e-01
3.730000	-1.81943764e-13	-2.56000000e-01
3.740000	-1.81943764e-13	-2.56000000e-01
3.750000	-1.81943764e-13	-2.56000000e-01
3.760000	-1.81943764e-13	-2.56000000e-01
3.770000	-1.81943764e-13	-2.56000000e-01
3.780000	-1.81943764e-13	-2.56000000e-01
3.790000	-1.81943764e-13	-2.56000000e-01
3.800000	-1.81943764e-13	-2.56000000e-01
3.810000	-1.81943764e-13	-2.56000000e-01
3.820000	-1.81943764e-13	-2.56000000e-01
3.830000	-1.81943764e-13	-2.56000000e-01
3.840000	-1.81943764e-13	-2.56000000e-01
3.850000	-1.81943764e-13	-2.56000000e-01
3.860000	-1.81943764e-13	-2.56000000e-01
3.870000	-1.81943764e-13	-2.56000000e-01
3.880000	-1.81943764e-13	-2.56000000e-01
3.890000	-1.81943764e-13	-2.56000000e-01
3.900000	-1.81943764e-13	-2.56000000e-01
3.910000	-1.81943764e-13	-2.56000000e-01
3.920000	-1.81943764e-13	-2.56000000e-01
3.930000	-1.81943764e-13	-2.56000000e-01
3.940000	-1.81943764e-13	-2.56000000e-01
3.950000	-1.81943764e-13	-2.56000000e-01
3.960000	-1.81943764e-13	-2.56000000e-01
3.970000	-1.81943764e-13	-2.56000000e-01
3.980000	-1.81943764e-13	-2.56000000e-01
3.990000	-1.81943764e-13	-2.56000000e-01
4.000000	-1.81943764e-13	-2.56000000e-01
4.010000	-1.81943764e-13	-2.56000000e-01
4.020000	-1.81943764e-13	-2.56000000e-01
4.030000	-1.81943764e-13	-2.56000000e-01
4.040000	-1.81943764e-13	-2.56000000e-01
4.050000	-1.81943764e-13	-2.56000000e-01
4.060000	-1.81943764e-13	-2.56000000e-01
4.070000	-1.81943764e-13	-2.56000000e-01
4.080000	-1.81943764e-13	-2.56000000e-01
4.090000	-1.81943764e-13	-2.56000000e-01
4.100000	-1.81943764e-13	-2.56000000e-01
4.110000	-1.81943764e-13	-2.56000000e-01
4.120000	-1.81943764e-13	-2.56000000e-01
4.130000	-1.81943764e-13	-2.56000000e-01
4.140000	-1.81943764e-13	-2.56000000e-01
4.150000	-1.81943764e-13	-2.56000000e-01
4.160000	-1.81943764e-13	-2.56000000e-01
4.170000	-1.81943764e-13	-2.56000000e-01
4.180000	-1.81943764e-13	-2.56000000e-01
4.190000	-1.81943764e-13	-2.56000000e-01
4.200000	-1.81943764e-13	-2.56000000e-01
4.210000	-1.81943764e-13	-2.56000000e-01
4.220000	-1.81943764e-13	-2.56000000e-01
4.230000	-1.81943764e-13	-2.56000000e-01
4.240000	-1.81943764e-13	-2.56000000e-01
4.250000	-1.81943764e-13	-2.56000000e-01
4.260000	-1.81943764e-13	-2.56000000e-01
4.270000	-1.81943764e-13	-2.56000000e-01
4.280000	-1.81943764e-13	-2.56000000e-01
4.290000	-1.81943764e-13	-2.56000000e-01
4.300000	-1.81943764e-13	-2.56000000e-01
4.310000	-1.81943764e-13	-2.56000000e-01
4.320000	-1.81943764e-13	-2.56000000e-01
4.330000	-1.81943764e-13	-2.56000000e-01
4.340000	-1.81943764e-13	-2.56000000e-01
4.350000	-1.81943764e-13	-2.56000000e-01
4.360000	-1.81943764e-13	-2.56000000e-01
4.370000	-1.81943764e-13	-2.56000000e-01
4.380000	-1.81943764e-13	-2.56000000e-01
4.390000	-1.81943764e-13	-2.56000000e-01
4.400000	-1.81943764e-13	-2.56000000e-01
4.410000	-1.81943764e-13	-2.56000000e-01
4.420000	-1.81943764e-13	-2.56000000e-01
4.430000	-1.81943764e-13	-2.56000000e-01
4.440000	-1.81943764e-13	-2.56000000e-01
4.450000	-1.81943764e-13	-2.56000000e-01
4.460000	-1.81943764e-13	-2.56000000e-01
4.470000	-1.81943764e-13	-2.56000000e-01
4.480000	-1.81943764e-13	-2.56000000e-01
4.490000	-1.81943764e-13	-2.56000000e-01
4.500000	-1.81943764e-13	-2.56000000e-01
4.510000	-1.81943764e-13	-2.56000000e-01
4.520000	-1.81943764e-13	-2.56000000e-01
4.530000	-1.81943764e-13	-2.56000000e-01
4.540000	-1.81943764e-13	-2.56000000e-01
4.550000	-1.81943764e-13	-2.56000000e-01
4.560000	-1.81943764e-13	-2.56000000e-01
4.570000	-1.81943764e-13	-2.56000000e-01
4.580000	-1.81943764e-13	-2.56000000e-01
4.590000	-1.81943764e-13	-2.56000000e-01
4.600000	-1.81943764e-13	-2.56000000e-01
4.610000	-1.81943764e-13	-2.56000000e-01
4.620000	-1.81943764e-13	-2.56000000e-01
4.630000	-1.81943764e-13	-2.56000000e-01
4.640000	-1.81943764e-13	-2.56000000e-01
4.650000	-1.81943764e-13	-2.56000000e-01
4.660000	-1.81943764e-13	-2.56000000e-01
4.670000	-1.81943764e-13	-2.56000000e-01
4.680000	-1.81943764e-13	-2.56000000e-01
4.690000	-1.81943764e-13	-2.56000000e-01
4.700000	-1.81943764e-13	-2.56000000e-01
4.710000	-1.81943764e-13	-2.56000000e-01
4.720000	-1.81943764e-13	-2.56000000e-01
4.730000	-1.81943764e-13	-2.56000000e-01
4.740000	-1.81943764e-13	-2.56000000e-01
4.750000	-1.81943764e-13	-2.56000000e-01
4.760000	-1.81943764e-13	-2.56000000e-01
4.770000	-1.81943764e-13	-2.56000000e-01
4.780000	-1.81943764e-13	-2.56000000e-01
4.790000	-1.81943764e-13	-2.56000000e-01
4.800000	-1.81943764e-13	-2.56000000e-01
4.810000	-1.81943764e-13	-2.56000000e-01
4.820000	-1.81943764e-13	-2.56000000e-01
4.830000	-1.81943764e-13	-2.56000000e-01
4.840000	-1.81943764e-13	-2.56000000e-01
4.850000	-1.81943764e-13	-2.56000000e-01
4.860000	-1.81943764e-13	-2.56000000e-01
4.870000	-1.81943764e-13	-2.56000000e-01
4.880000	-1.81943764e-13	-2.56000000e-01
4.890000	-1.81943764e-13	-2.56000000e-01
4.900000	-1.81943764e-13	-2.56000000e-01
4.910000	-1.81943764e-13	-2.56000000e-01
4.920000	-1.81943764e-13	-2.56000000e-01
4.930000	-1.81943764e-13	-2.56000000e-01
4.940000	-1.81943764e-13	-2.56000000e-01
4.950000	-1.81943764e-13	-2.56000000e-01
4.960000	-1.81943764e-13	-2.56000000e-01
4.970000	-1.81943764e-13	-2.56000000e-01
4.980000	-1.81943764e-13	-2.56000000e-01
4.990000	-1.81943764e-13	-2.56000000e-01
5.000000	-1.81943764e-13	-2.56000000e-01
5.010000	4.34817167e-12	6.11800000e+00
5.020000	-6.26853124e-13	-8.82000000e-01
5.030000	-6.26853124e-13	-8.82000000e-01
5.040000	-6.26853124e-13	-8.82000000e-01
5.050000	-6.26853124e-13	-8.82000000e-01
5.060000	-6.26853124e-13	-8.82000000e-01
5.070000	-6.26853124e-13	-8.82000000e-01
5.080000	-6.26853124e-13	-8.82000000e-01
5.090000	-6.26853124e-13	-8.82000000e-01
5.100000	-6.26853124e-13	-8.82000000e-01
5.110000	-6.26853124e-13	-8.82000000e-01
5.120000	-6.26853124e-13	-8.82000000e-01
5.130000	-6.26853124e-13	-8.82000000e-01
5.140000	-6.26853124e-13	-8.82000000e-01
5.150000	-6.26853124e-13	-8.82000000e-01
5.160000	-6.26853124e-13	-8.82000000e-01
5.170000	-6.26853124e-13	-8.82000000e-01
5.180000	-6.26853124e-13	-8.82000000e-01
5.190000	-6.26853124e-13	-8.82000000e-01
5.200000	-6.26853124e-13	-8.82000000e-01
5.210000	-6.26853124e-13	-8.82000000e-01
5.220000	-6.26853124e-13	-8.82000000e-01
5.230000	-6.26853124e-13	-8.82000000e-01
5.240000	-6.26853124e-13	-8.82000000e-01
5.250000	-6.26853124e-13	-8.82000000e-01
5.260000	-6.26853124e-13	-8.82000000e-01
5.270000	-6.26853124e-13	-8.82000000e-01
5.280000	-6.26853124e-13	-8.82000000e-01
5.290000	-6.26853124e-13	-8.82000000e-01
5.300000	-6.26853124e-13	-8.82000000e-01
5.310000	-6.26853124e-13	-8.82000000e-01
5.320000	-6.26853124e-13	-8.82000000e-01
5.330000	-6.26853124e-13	-8.82000000e-01
5.340000	-6.26853124e-13	-8.82000000e-01
5.350000	-6.26853124e-13	-8.82000000e-01
5.360000	-6.26853124e-13	-8.82000000e-01
5.370000	-6.26853124e-13	-8.82000000e-01
5.380000	-6.26853124e-13	-8.82000000e-01
5.390000	-6.26853124e-13	-8.82000000e-01
5.400000	-6.26853124e-13	-8.82000000e-01
5.410000	-6.26853124e-13	-8.82000000e-01
5.420000	-6.26853124e-13	-8.82000000e-01
5.430000	-6.26853124e-13	-8.82000000e-01
5.440000	-6.26853124e-13	-8.82000000e-01
5.450000	-6.26853124e-13	-8.82000000e-01
5.460000	-6.26853124e-13	-8.82000000e-01
5.470000	-6.26853124e-13	-8.82000000e-01
5.480000	-6.26853124e-13	-8.82000000e-01
5.490000	-6.26853124e-13	-8.82000000e-01
5.500000	-6.26853124e-13	-8.82000000e-01
5.510000	-6.26853124e-13	-8.82000000e-01
5.520000	-6.26853124e-13	-8.82000000e-01
5.530000	-6.26853124e-13	-8.82000000e-01
5.540000	-6.26853124e-13	-8.82000000e-01
5.550000	-6.26853124e-13	-8.82000000e-01
5.560000	-6.26853124e-13	-8.82000000e-01
5.570000	-6.26853124e-13	-8.82000000e-01
5.580000	-6.26853124e-13	-8.82000000e-01
5.590000	-6.26853124e-13	-8.82000000e-01
